"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7720176773260352E12	3.858695652173913	0.11956521739130435	10.641304347826086	1.9293836026331537	-2.6810293237582283	9.374027528426092	4143.589743589743	1738.4615384615383	3.0	1.3308913308913308	751.3761467889908	-2.213740458015267	0.183206106870229	-1.0229007633587786	-1.6206896551724137	-0.22638680659670163	-0.649175412293853	1198.5347985347985	99.85189322186451	32.013696510437875	
1.7720176773260535E12	3.6739130434782608	0.22826086956521738	10.532608695652174	1.7307001795332135	-2.606822262118492	9.194494314781569	4145.054945054945	1704.0293040293038	3.0	1.3344433344433346	749.3761437364831	-3.099236641221374	2.8854961832061066	-2.687022900763359	-1.6101949025487257	-0.23238380809595202	-0.6326836581709145	1215.3846153846152	99.84047988661182	32.013696510437875	
1.7720176773260718E12	3.5	0.13043478260869565	10.652173913043478	1.5942549371633752	-2.573309395571514	9.153800119688809	4143.589743589743	1687.9120879120878	3.0	1.334887334887335	749.126891734575	-3.6030534351145036	2.8091603053435112	-3.2519083969465647	-1.6206896551724137	-0.22788605697151423	-0.649175412293853	1276.923076923077	99.83477323580784	32.013696510437875	
1.7720176773260898E12	3.282608695652174	0.22826086956521738	10.793478260869565	1.20885697187313	-2.6116098144823456	9.333333333333334	4143.589743589743	1682.7838827838827	3.0	1.3362193362193362	748.3801295896328	-5.49618320610687	8.076335877862595	-2.3664122137404577	-1.6146926536731634	-0.2368815592203898	-0.6401799100449775	1349.4505494505493	99.85189322186451	32.013696510437875	
1.7720176773261082E12	3.543478260869565	0.15217391304347827	10.804347826086957	1.5272292040694195	-2.5493716337522443	9.36684619988031	4120.14652014652	1879.8534798534797	3.0	1.3371073371073372	747.8831147268802	-4.824427480916031	8.335877862595419	-1.9236641221374045	-1.6131934032983508	-0.239880059970015	-0.6446776611694153	1405.128205128205	99.84333321621939	32.013696510437875	
1.7720176773261262E12	3.2282608695652173	0.11956521739130435	10.92391304347826	1.2615200478755235	-2.7145421903052065	9.469778575703172	4143.589743589743	1736.9963369963368	3.0	1.3379953379953382	747.3867595818815	-5.419847328244274	8.763358778625953	-2.717557251908397	-1.6026986506746626	-0.21889055472263869	-0.6371814092953523	1432.2344322344322	99.84618654863071	32.013696510437875	
1.7720176773261445E12	3.3260869565217392	0.19565217391304346	10.717391304347826	1.2304009575104728	-2.551765409934171	9.541591861160981	4143.589743589743	1696.7032967032967	3.0	1.3397713397713398	746.3960231980116	-4.900763358778626	3.099236641221374	-2.6564885496183206	-1.6116941529235382	-0.22638680659670163	-0.6431784107946027	1413.9194139194137	99.84618654863071	32.013696510437875	
1.7720176773261628E12	3.1304347826086953	0.021739130434782608	10.967391304347826	1.1370436864153202	-2.7576301615798924	9.618192698982645	4124.542124542124	1904.0293040293038	3.0	1.340659340659341	745.9016393442622	-4.7328244274809155	0.0	-2.4885496183206106	-1.6101949025487257	-0.2383808095952024	-0.6416791604197901	1360.4395604395604	99.84333321621939	32.013696510437875	
1.772017677326181E12	3.152173913043478	0.16304347826086957	10.826086956521738	1.0843806104129263	-2.6403351286654697	9.476959904248952	4145.054945054945	1750.18315018315	3.0	1.341103341103341	745.6546929316338	-3.0381679389312977	-3.7404580152671754	-0.5343511450381679	-1.6146926536731634	-0.20089955022488756	-0.6416791604197901	1292.3076923076922	99.84618654863071	32.013696510437875	
1.7720176773261992E12	3.402173913043478	0.19565217391304346	10.532608695652174	1.2758827049670856	-2.556552962298025	9.16816277678037	4145.054945054945	1707.6923076923076	3.0	1.341103341103341	745.6546929316338	-3.16030534351145	-3.801526717557252	1.5114503816793892	-1.6071964017991005	-0.2368815592203898	-0.6356821589205397	1227.106227106227	99.84333321621939	32.013696510437875	
1.7720176773262173E12	3.891304347826087	0.21739130434782608	10.76086956521739	1.8910831837223219	-2.523040095751047	9.321364452423698	4143.589743589743	1688.6446886446886	3.0	1.3446553446553449	743.6849925705794	-4.900763358778626	1.0687022900763359	1.1450381679389312	-1.6176911544227885	-0.22938530734632684	-0.6416791604197901	1162.6373626373625	99.84618654863071	32.013696510437875	
1.7720176773262356E12	3.217391304347826	0.13043478260869565	10.945652173913043	1.3381208856971873	-2.618791143028127	9.481747456612807	4143.589743589743	1683.5164835164835	3.0	1.3455433455433454	743.1941923774955	-5.374045801526718	6.8396946564885495	-0.5038167938931297	-1.6101949025487257	-0.239880059970015	-0.6356821589205397	1106.9597069597069	99.84618654863071	32.013696510437875	
1.772017677326254E12	2.934782608695652	0.22826086956521738	10.92391304347826	0.8162776780371035	-2.54458408138839	9.512866546977857	4143.589743589743	1682.051282051282	3.0	1.3446553446553449	743.6849925705794	-5.801526717557252	0.015267175572519083	0.2595419847328244	-1.5982008995502248	-0.22938530734632684	-0.6356821589205397	1056.4102564102564	99.84618654863071	32.013696510437875	
1.772017677326272E12	3.6630434782608696	0.043478260869565216	10.880434782608695	1.634949132256134	-2.7121484141232792	9.486535008976661	4117.216117216117	1884.9816849816848	3.0	1.346875346875347	742.4592055381572	-4.564885496183206	-11.450381679389313	1.7862595419847327	-1.6176911544227885	-0.22638680659670163	-0.6401799100449775	1009.5238095238094	99.84333321621939	32.013696510437875	
1.7720176773262903E12	3.5760869565217392	0.010869565217391304	10.641304347826086	1.63016157989228	-2.755236385397965	9.242369838420107	4143.589743589743	1737.7289377289376	3.0	1.346875346875347	742.4592055381572	-3.877862595419847	-4.396946564885496	0.9618320610687022	-1.608695652173913	-0.22938530734632684	-0.6446776611694153	985.3479853479853	99.84903988384576	32.013696510437875	
1.7720176773263083E12	3.5652173913043477	0.0	10.75	1.5487731897067625	-2.774386594853381	9.36684619988031	4123.076923076923	1909.8901098901097	3.0	1.3455433455433454	743.1941923774955	-3.83206106870229	2.0	-0.8396946564885496	-1.6116941529235382	-0.2353823088455772	-0.6371814092953523	997.8021978021977	99.84903988384576	32.013696510437875	
1.7720176773263267E12	3.5217391304347827	-0.06521739130434782	10.815217391304348	1.622980251346499	-2.8557749850388987	9.419509275882705	4145.054945054945	1751.6483516483515	3.0	1.3428793428793429	744.6685402545875	-4.152671755725191	2.1221374045801524	-0.33587786259541985	-1.6131934032983508	-0.23238380809595202	-0.6296851574212894	1041.0256410256409	99.84618654863071	32.013696510437875	
1.772017677326345E12	3.434782608695652	0.08695652173913043	10.880434782608695	1.400359066427289	-2.736086175942549	9.498503889886296	4145.054945054945	1707.6923076923076	3.0	1.3402153402153403	746.1487493788305	-3.3893129770992365	1.5267175572519083	-0.6259541984732824	-1.6116941529235382	-0.2353823088455772	-0.6416791604197901	1093.7728937728937	99.84903988384576	32.013696510437875	
1.772017677326363E12	3.5	0.11956521739130435	10.826086956521738	1.5008976660682225	-2.6714542190305206	9.42429682824656	4143.589743589743	1688.6446886446886	3.0	1.3393273393273395	746.6434609646941	-3.3435114503816794	-1.9694656488549618	-1.6030534351145038	-1.6116941529235382	-0.22188905547226387	-0.6356821589205397	1139.9267399267399	99.84333321621939	32.013696510437875	
1.7720176773263813E12	3.3260869565217392	0.19565217391304346	10.728260869565217	1.395571514063435	-2.594853381208857	9.419509275882705	4123.076923076923	1895.2380952380952	3.0	1.3379953379953382	747.3867595818815	-2.4427480916030535	-2.183206106870229	-1.618320610687023	-1.6131934032983508	-0.24137931034482757	-0.6416791604197901	1165.5677655677655	99.83762655980796	32.013696510437875	
1.7720176773263994E12	3.2282608695652173	0.19565217391304346	10.66304347826087	1.2351885098743267	-2.532615200478755	9.314183123877918	4126.007326007326	1712.087912087912	3.0	1.3362193362193362	748.3801295896328	-3.0381679389312977	-1.5877862595419847	-0.8244274809160305	-1.6146926536731634	-0.2368815592203898	-0.6476761619190404	1163.3699633699632	99.84333321621939	32.013696510437875	
1.7720176773264177E12	3.532608695652174	0.13043478260869565	10.76086956521739	1.3381208856971873	-2.602034709754638	9.304608019150209	4143.589743589743	1690.10989010989	3.0	1.3344433344433346	749.3761437364831	-4.122137404580153	-1.6030534351145038	-0.15267175572519084	-1.6116941529235382	-0.23088455772113942	-0.6326836581709145	1137.7289377289376	99.84333321621939	32.013696510437875	
1.772017677326436E12	3.5760869565217392	0.09782608695652173	10.83695652173913	1.67803710353082	-2.6642728904847397	9.438659485338121	4143.589743589743	1683.5164835164835	3.0	1.3326673326673328	750.374812593703	-5.068702290076335	0.47328244274809156	-0.15267175572519084	-1.6146926536731634	-0.2143928035982009	-0.6401799100449775	1118.6813186813185	99.84618654863071	32.013696510437875	
1.772017677326454E12	3.3478260869565215	0.05434782608695652	10.847826086956522	1.362058647516457	-2.6858168761220824	9.481747456612807	4123.076923076923	1894.5054945054944	3.0	1.3317793317793318	750.8751458576429	-4.961832061068702	3.0076335877862594	-1.2061068702290076	-1.6146926536731634	-0.23238380809595202	-0.6401799100449775	1121.6117216117216	99.84047988661182	32.013696510437875	
1.7720176773264724E12	3.4456521739130435	0.07608695652173914	10.739130434782608	1.3788150807899462	-2.7145421903052065	9.385996409335727	4143.589743589743	1740.6593406593406	3.0	1.3304473304473305	751.6268980477223	-3.7862595419847325	-0.04580152671755725	-0.916030534351145	-1.616191904047976	-0.22938530734632684	-0.6401799100449775	1127.4725274725274	99.84333321621939	32.013696510437875	
1.7720176773264905E12	3.6304347826086953	0.09782608695652173	10.728260869565217	1.5798922800718131	-2.6738479952124474	9.299820466786356	4142.124542124542	1703.296703296703	3.0	1.328671328671329	752.6315789473683	-4.5038167938931295	-1.5267175572519083	-0.9618320610687022	-1.6101949025487257	-0.24287856071964017	-0.6446776611694153	1138.4615384615383	99.84333321621939	32.013696510437875	
1.7720176773265088E12	3.684782608695652	0.05434782608695652	10.771739130434783	1.7498503889886294	-2.7217235188509874	9.426690604428485	4142.124542124542	1692.3076923076922	3.0	1.326895326895327	753.6389493056716	-4.748091603053435	-0.04580152671755725	-2.595419847328244	-1.6071964017991005	-0.23238380809595202	-0.6371814092953523	1150.18315018315	99.84333321621939	32.013696510437875	
1.7720176773265269E12	3.7282608695652173	0.10869565217391304	10.597826086956522	1.7211250748055056	-2.6786355475763015	9.244763614602034	4120.14652014652	1889.3772893772893	3.0	1.3255633255633252	754.396248534584	-4.045801526717557	1.7557251908396947	-4.351145038167939	-1.6131934032983508	-0.22488755622188905	-0.6416791604197901	1175.8241758241757	99.84333321621939	32.013696510437875	
1.7720176773265452E12	3.7717391304347827	0.07608695652173914	10.641304347826086	1.8384201077199283	-2.6929982046678633	9.213644524236983	4127.472527472527	1717.216117216117	3.0	1.325119325119325	754.6490199363378	-4.549618320610687	3.2213740458015265	-5.083969465648854	-1.6116941529235382	-0.22038980509745126	-0.6446776611694153	1213.9194139194137	99.84333321621939	32.013696510437875	
1.7720176773265635E12	3.6304347826086953	0.20652173913043478	10.66304347826087	1.7043686415320167	-2.594853381208857	9.22561340514662	4145.054945054945	1697.4358974358972	3.0	1.325119325119325	754.6490199363378	-4.977099236641221	6.809160305343511	-6.488549618320611	-1.6101949025487257	-0.22338830584707645	-0.6416791604197901	1315.018315018315	99.84047988661182	32.013696510437875	
1.7720176773265815E12	3.4891304347826084	0.25	10.826086956521738	1.4865350089766607	-2.511071214841412	9.378815080789947	4143.589743589743	1686.4468864468863	3.0	1.325119325119325	754.6490199363378	-6.1679389312977095	8.198473282442748	-8.80916030534351	-1.616191904047976	-0.22788605697151423	-0.6416791604197901	1534.7985347985348	99.84903988384576	32.013696510437875	
1.7720176773265999E12	3.4565217391304346	0.17391304347826086	10.76086956521739	1.4434470377019748	-2.566128067025733	9.347695990424896	4121.611721611721	1893.7728937728937	3.0	1.3255633255633252	754.396248534584	-6.030534351145038	6.7328244274809155	-9.16030534351145	-1.608695652173913	-0.23238380809595202	-0.6431784107946027	1866.6666666666665	99.84047988661182	32.013696510437875	
1.772017677326618E12	3.391304347826087	0.16304347826086957	10.66304347826087	1.381208856971873	-2.6235786953919806	9.302214242968283	4143.589743589743	1740.6593406593406	3.0	1.326895326895327	753.6389493056716	-6.488549618320611	8.305343511450381	-9.786259541984732	-1.608695652173913	-0.2338830584707646	-0.6401799100449775	2225.6410256410254	99.83762655980796	32.013696510437875	
1.7720176773266362E12	3.152173913043478	0.19565217391304346	10.793478260869565	1.158587672052663	-2.542190305206463	9.381208856971872	4142.124542124542	1703.296703296703	3.0	1.3282273282273283	752.8831689787731	-7.145038167938931	10.549618320610687	-9.770992366412214	-1.6131934032983508	-0.23238380809595202	-0.6431784107946027	2494.5054945054944	99.85189322186451	32.013696510437875	
1.7720176773266545E12	3.0543478260869565	0.010869565217391304	10.956521739130434	0.9982046678635548	-2.7648114901256733	9.572710951526032	4143.589743589743	1687.179487179487	3.0	1.3300033300033303	751.8778167250875	-8.229007633587786	10.229007633587786	-8.977099236641221	-1.6146926536731634	-0.23088455772113942	-0.6416791604197901	2614.6520146520143	99.84047988661182	32.013696510437875	
1.7720176773266726E12	3.0869565217391304	-0.03260869565217391	11.032608695652174	1.0460801915020945	-2.822262118491921	9.673249551166966	4143.589743589743	1682.7838827838827	3.0	1.3317793317793318	750.8751458576429	-7.603053435114504	6.961832061068702	-6.931297709923664	-1.6146926536731634	-0.22938530734632684	-0.6386806596701649	2575.091575091575	99.84333321621939	32.013696510437875	
1.772017677326691E12	2.760869565217391	-0.03260869565217391	10.989130434782608	0.7205266307600239	-2.7887492519449433	9.61340514661879	4143.589743589743	1681.3186813186812	3.0	1.3331113331113331	750.1248959200666	-5.816793893129771	5.755725190839694	-5.648854961832061	-1.608695652173913	-0.22638680659670163	-0.6416791604197901	2399.267399267399	99.84333321621939	32.013696510437875	
1.772017677326709E12	3.0217391304347827	-0.13043478260869565	11.119565217391305	0.9503291442250149	-2.858168761220826	9.769000598444045	4145.054945054945	1687.179487179487	3.0	1.334887334887335	749.126891734575	-5.190839694656488	2.595419847328244	-4.442748091603053	-1.6056971514242877	-0.23238380809595202	-0.6356821589205397	2139.194139194139	99.84903988384576	32.013696510437875	
1.7720176773267273E12	3.0543478260869565	-0.13043478260869565	10.826086956521738	1.0891681627767804	-2.9611011370436864	9.673249551166966	4145.054945054945	1688.6446886446886	3.0	1.335775335775336	748.6288848263254	-2.9923664122137406	-1.450381679389313	-2.748091603053435	-1.6071964017991005	-0.20089955022488756	-0.6446776611694153	1868.131868131868	99.84903988384576	32.013696510437875	
1.7720176773267456E12	3.1956521739130435	0.09782608695652173	10.706521739130434	0.7516457211250748	-2.827049670855775	9.433871932974267	4121.611721611721	1894.5054945054944	3.0	1.336663336663337	748.1315396113602	-2.229007633587786	-2.396946564885496	-2.198473282442748	-1.6041979010494751	-0.2143928035982009	-0.6506746626686657	1641.7582417582416	99.84333321621939	32.013696510437875	
1.7720176773267637E12	3.8152173913043477	0.010869565217391304	10.75	1.7402752842609215	-2.731298623578695	9.345302214242968	4145.054945054945	1746.5201465201465	3.0	1.336663336663337	748.1315396113602	-1.3129770992366412	-5.129770992366412	0.7175572519083969	-1.6116941529235382	-0.22488755622188905	-0.656671664167916	1476.923076923077	99.84618654863071	32.013696510437875	
1.772017677326782E12	3.0652173913043477	0.2717391304347826	10.847826086956522	1.4434470377019748	-2.578096947935368	9.321364452423698	4143.589743589743	1699.6336996336995	3.0	1.335775335775336	748.6288848263254	-2.9618320610687023	2.4885496183206106	-1.282442748091603	-1.6071964017991005	-0.22788605697151423	-0.6416791604197901	1377.2893772893772	99.84333321621939	32.013696510437875	
1.7720176773268E12	3.0217391304347827	0.17391304347826086	10.92391304347826	0.7707959305804907	-2.4751645721125075	9.548773189706763	4117.216117216117	1890.1098901098899	3.0	1.3344433344433346	749.3761437364831	-1.7404580152671756	-7.007633587786259	1.3129770992366412	-1.6056971514242877	-0.22638680659670163	-0.6401799100449775	1295.2380952380952	99.84047988661182	32.013696510437875	
1.7720176773268184E12	3.7065217391304346	-0.043478260869565216	10.58695652173913	1.5559545182525434	-2.865350089766607	9.369239976062238	4143.589743589743	1739.194139194139	3.0	1.3335553335553336	749.8751456633927	-2.213740458015267	-2.8854961832061066	-0.0916030534351145	-1.6056971514242877	-0.22788605697151423	-0.6371814092953523	1215.3846153846152	99.84333321621939	32.013696510437875	
